13235,VARILLA PARA ESTUFA HALOGENA 20CM *10,1649.67,DANIROX
12025,VARILLA PARA ESTUFA HALOGENA 22CM,1649.66,DANIROX
11161,VARILLA PARA ESTUFA HALOGENA 24CM 400W *10,1649.67,DANIROX
1087,CAMPANA DE ALARMA 220V/12V CON TRAFO 10CM 401,11385.67,DANIROX
139,CAMPANILLA DOS SONIDOS EMBUTIR 10*10 203,8451.08,DANIROX
134,CAMPANILLA DOS SONIDOS EXTERIOR 10*10 103,8620.97,DANIROX
1088,CAMPANILLA DOS SONIDOS EXTERIOR 10*10 103,8620.97,DANIROX
138,CAMPANILLA EMBUTIR 10*10 202,7847.93,DANIROX
133,CAMPANILLA EXTERIOR 10*10 102,7459.36,DANIROX
140,CAMPANILLA EXTERIOR 6*9 106,7896.72,DANIROX
12403,CAMPANILLA EMBUTIR 10*10 ECONOMICA,4976.82,DANIROX
145,CAMPANILLA EXTERIOR 10*10 ECONOMICA,5149.65,DANIROX
13003,CAMPANILLA EXTERIOR 5*10 ECO,5149.65,DANIROX
3518,CAMPANILLA DIN DON 10*10 EXT A PILAS 304,10879.52,DANIROX
5807,CAMPANILLA DIN DON 10*10 EXT C/TRANSF 302,16586.47,DANIROX
9378,CAMPANILLA DIN DON 6*9 EXT A PILAS 303,10689.06,DANIROX
5806,CAMPANILLA DIN DON 6*9 EXT C/TRANSF 301,14995.72,DANIROX
10312,TRANSF 12V ASC 107,4517.12,DANIROX
2199,CERRADURA 2/4 AGUJEROS FRENTE ACERO,4897.77,DANIROX
2201,CERRADURA CHATA MINI FRENTE ACERO,4897.77,DANIROX
8610,TRANSFORM. P/CERRAD C/PULSADOR LIBERAPESTILLO,10518.61,DANIROX
1089,AUXILIAR TE CUADRADO EN CAMPANILLA 10*10 501,10085.91,DANIROX
136,CHICHARRA EXT 6 A 12V S/TRANSF,2080.44,DANIROX
11609,REPUESTO PULSADOR METAL FINO P/PORTERO,1063.38,DANIROX
4501,REPUESTO PULSADOR METAL PARA TIMBRE,1076.7,DANIROX
1586,TIMBRE ACERO 5*5,1453.38,DANIROX
1587,TIMBRE ACERO REDONDO,1453.38,DANIROX
1548,TIMBRE UREA CUADRADO,85.38,DANIROX
6913,TIMBRE UREA REDONDO MF,89.87,DANIROX
1547,TIMBRE UREA REDONDO MR,89.74,DANIROX
1724,TIMBRE INALAMBRICO IMPORT SIN PILAS,8504.69,DANIROX
137,ZUMBADOR EMBUTIR 10*10 201,7512.26,DANIROX
132,ZUMBADOR EXTERIOR 10*10 101,7261.25,DANIROX
135,ZUMBADOR EXTERIOR 6*9 105,7499.92,DANIROX
144,ZUMBADOR EXTERIOR 10*10 ECONOMICO,4976.82,DANIROX
143,ZUMBADOR EXTERIOR 5*10 ECONOMICO,4976.82,DANIROX
12799,ACCESORIO 100*50 ACOPLE RECTO KL04515,611.56,DANIROX
12713,ACCESORIO 100*50 CODO INTERNO KL04512,881.42,DANIROX
12798,ACCESORIO 100*50 CURVA EXTERNA KL04511,1033.87,DANIROX
12712,ACCESORIO 100*50 CURVA PLANA KL04510,995.54,DANIROX
12714,ACCESORIO 100*50 DERIVACION T KL04514,1073.18,DANIROX
12840,ACCESORIO 100*50 TERMINAL KL04513,714.72,DANIROX
7515,ACCESORIO 14*7 CURVA EXTERNA K KL04011,56.37,DANIROX
7514,ACCESORIO 14*7 CURVA INTERNA K KL04012,56.37,DANIROX
7516,ACCESORIO 14*7 CURVA PLANA 90 KL04010,56.37,DANIROX
7517,ACCESORIO 14*7 DERIVACION T K KL04014,56.37,DANIROX
7518,ACCESORIO 14*7 TERMINAL K KL04013,56.37,DANIROX
7513,ACCESORIO 14*7 UNION PLANA K KL04015,56.37,DANIROX
5800,ACCESORIO 18*21 ACOPLE RECTO K KL04201,118.69,DANIROX
5796,ACCESORIO 18*21 CURVA EXTERNA K KL04197,118.69,DANIROX
5797,ACCESORIO 18*21 CURVA INTERNA K KL04198,118.69,DANIROX
5795,ACCESORIO 18*21 CURVA PLANA K KL04196,118.69,DANIROX
5799,ACCESORIO 18*21 DERIVACION T K KL04200,118.69,DANIROX
5798,ACCESORIO 18*21 TERMINAL K KL04199,118.69,DANIROX
11449,ACCESORIO 20*10 ACOPLE RECTO KL04045,110.82,DANIROX
5802,ACCESORIO 20*10 CURVA EXTERNA K KL04041,110.82,DANIROX
5803,ACCESORIO 20*10 CURVA INTERNA K KL04042,110.82,DANIROX
5801,ACCESORIO 20*10 CURVA PLANA K KL04040,110.82,DANIROX
5805,ACCESORIO 20*10 DERIVACION T K KL04044,110.82,DANIROX
5804,ACCESORIO 20*10 TERMINAL K KL04043,110.82,DANIROX
10599,ACCESORIO 27*30 ACOPLE RECTO K KL04075,247.8,DANIROX
10595,ACCESORIO 27*30 CURVA EXTERNA K KL04071,247.8,DANIROX
10596,ACCESORIO 27*30 CURVA INTERNA K KL04072,247.78,DANIROX
10594,ACCESORIO 27*30 CURVA PLANA K KL04070,247.8,DANIROX
10598,ACCESORIO 27*30 DERIVACION T K KL04074,247.8,DANIROX
10597,ACCESORIO 27*30 TERMINAL K KL04073,247.8,DANIROX
12780,ACCESORIO 30*10 ACOPLE RECTO KL04265,142.02,DANIROX
12744,ACCESORIO 30*10 CURVA EXTERNA KL04261,142.02,DANIROX
12745,ACCESORIO 30*10 CURVA INTERNA KL04262,142.02,DANIROX
12743,ACCESORIO 30*10 CURVA PLANA KL04260,142.02,DANIROX
12747,ACCESORIO 30*10 DERIVACION T KL04264,142.02,DANIROX
12746,ACCESORIO 30*10 TERMINAL KL04263,142.02,DANIROX
11582,ACCESORIO 40*16 ACOPLE RECTO K KL04102,239.86,DANIROX
11580,ACCESORIO 40*16 CURVA EXTERNA KL04101,239.86,DANIROX
11579,ACCESORIO 40*16 CURVA INTERNA KL04105,239.86,DANIROX
11578,ACCESORIO 40*16 CURVA PLANA KL04100,239.86,DANIROX
11581,ACCESORIO 40*16 DERIVACION T KL04103,239.86,DANIROX
11583,ACCESORIO 40*16 TERMINAL KL04104,239.86,DANIROX
12723,ACCESORIO 40*30 ACOPLE RECTO KL04295,390.75,DANIROX
12719,ACCESORIO 40*30 CURVA EXTERNA KL04291,390.75,DANIROX
12720,ACCESORIO 40*30 CURVA INTERNA KL04292,390.75,DANIROX
12718,ACCESORIO 40*30 CURVA PLANA KL04290,390.75,DANIROX
12722,ACCESORIO 40*30 DERIVACION T KL04294,390.75,DANIROX
12721,ACCESORIO 40*30 TERMINAL KL04293,390.75,DANIROX
12443,PORTA BASTIDOR P/BAND 100*50 L04517,1030.44,DANIROX
960,CAJA CABLE CANAL ALTA KL02475,585.36,DANIROX
911,CAJA CABLE CANAL BAJA KALOP KL02474,460.47,DANIROX
12404,BANDEJA CANAL 100*50 *MT K KL04500,2530.56,DANIROX
13280,BANDEJA CANAL 70*50 *MT KL04310,1739.61,DANIROX
3817,CABLE CANAL 14*7 C/ADHESIVO KALOP *MT KL04002,160.74,DANIROX
3816,CABLE CANAL 14*7 S/ADHESIVO KALOP*MT KL04000,122.05,DANIROX
3820,CABLE CANAL 18*21 C/ADHESIVO KALOP*MT KL04181,362.14,DANIROX
7512,CABLE CANAL 18*21 S/ADHESIVO K*MT KL04180,314.68,DANIROX
3819,CABLE CANAL 20*10 C/ADHESIVO KALOP*MT KL04033,212.34,DANIROX
3818,CABLE CANAL 20*10 S/ADHESIVO KALOP*MT KL04030,184.95,DANIROX
13203,CABLE CANAL 27*30 C/ADHESIVO KALOP*MT KL04062,596.61,DANIROX
924,CABLE CANAL 27*30 S/ADHESIVO KALOP*MT KL04060,513.99,DANIROX
12111,CABLE CANAL 30*10 C/ADHESIVO KALOP*MT KL04251,493.66,DANIROX
12110,CABLE CANAL 30*10 S/ADHESIVO KALOP*MT KL04250,408.56,DANIROX
13098,CABLE CANAL 40*16 C/AHESIVO KALOP*MT KL04091,606.01,DANIROX
11790,CABLE CANAL 40*16 S/ADHESIVO KALOP*MT KL04090,509.67,DANIROX
13083,CABLE CANAL 40*30 C/ADHESIVO KALOP*MT KL04283,783.67,DANIROX
161,CABLE CANAL 40*30 S/ADHESIVO KALOP*MT KL04280,684.32,DANIROX
12917,PISO CANAL 48*13 GRIS CON ADHS K KL04535G,1121.75,DANIROX
12899,PISO CANAL 48*13 GRIS SIN ADHS K KL04530G,1012.98,DANIROX
13136,PISO CANAL 75*17 GRIS CON ADHES KL04563G,2053.99,DANIROX
12900,PISO CANAL 75*17 GRIS SIN ADHES K KL04560G,1895.35,DANIROX
13236,SEPARADOR P/BANDEJA 100*50 KL04516 *MT *2M,320.93,DANIROX
12176,CAO FLEXIBLE BLANCO 1 1/2 CLV 38*25,534.12,DANIROX
12175,CAO FLEXIBLE BLANCO 1 1/4 CLV 32*25,403.91,DANIROX
12177,"CAO FLEXIBLE BLANCO 2"" CLV 50*25",758.51,DANIROX
10580,CAO FLEXIBLE BLANCO 1 CLV 25*25,226.06,DANIROX
10578,CAO FLEXIBLE BLANCO 3/4 CLV 19*25,141.84,DANIROX
10577,CAO FLEXIBLE BLANCO 5/8 CLV 16*25,141.84,DANIROX
10579,CAO FLEXIBLE BLANCO 7/8 CLV 22*25,186.17,DANIROX
10581,CAO FLEXIBLE GRIS CLARO HOMIGON 3/4 CMV 19*5,238.49,DANIROX
10582,CAO FLEXIBLE GRIS CLARO HORMIG 7/8 CMV 22*25,310.88,DANIROX
10583,CAO FLEXIBLE GRIS CLARO HORMIGON 1 CMV 25*25,344.95,DANIROX
10933,CAO FLEXIBLE GRIS OSCURO HORMIG 3/4 CPV19*25,340.7,DANIROX
1336,TUFLEX 1,796.76,DANIROX
934,TUFLEX 3/4,488.45,DANIROX
940,TUFLEX 5/8,460.1,DANIROX
890,TUFLEX 7/8,611.89,DANIROX
4483,CAO FLEXIBLE NARANJA 1 1/2,351.04,DANIROX
4482,CAO FLEXIBLE NARANJA 1 1/4,298.15,DANIROX
3408,"CAO FLEXIBLE NARANJA 1""",180.17,DANIROX
4484,"CAO FLEXIBLE NARANJA 2""",513.78,DANIROX
1394,CAO FLEXIBLE NARANJA 3/4,91.25,DANIROX
1393,CAO FLEXIBLE NARANJA 5/8,91.25,DANIROX
3407,CAO FLEXIBLE NARANJA 7/8,140.65,DANIROX
5160,CODO PARA PILAR 1 1/2 PERCAMPLAST,478.13,DANIROX
175,CURVA PILAR 1 1/2 PLAST PERCAMPLAST,464.13,DANIROX
174,CURVA PILAR 3/4 PLAST PERCAMPLAST,338.96,DANIROX
11563,CAO PILAR 1 1/2 AISLACION DOBLE *3MT,14056.53,DANIROX
1816,CAO PILAR 1 1/2 *CAO SIN AISLAR,9543.73,DANIROX
4832,CAO PILAR 1 1/2 AISLACION SIMPLE,13521.59,DANIROX
1814,CAO PILAR LIVIANO 3/4 *1.9MTS SIN AISLAR,3723.43,DANIROX
11564,CURVA PILAR 1 1/2 DESARMABLE P/CAO AISLADO,799.76,DANIROX
3101,CAO RIGIDO PLAST.GRIS 1 1/2*MT,334.77,DANIROX
3102,CAO RIGIDO PLAST.GRIS 1 1/4*MT,285.38,DANIROX
3555,"CAO RIGIDO PLAST.GRIS 1""*MT",179.82,DANIROX
3103,CAO RIGIDO PLAST.GRIS 2*MT,522.73,DANIROX
3553,CAO RIGIDO PLAST.GRIS 3/4*MT,103.74,DANIROX
3552,CAO RIGIDO PLAST.GRIS 5/8*MT,84.38,DANIROX
3554,CAO RIGIDO PLAST.GRIS 7/8*MT,150.92,DANIROX
11659,CAO RIGIDO BLANCO 1 1/2 TECNOCOM CRLL38,621.77,DANIROX
11658,CAO RIGIDO BLANCO 1 1/4 TECNOCOM CRLL32,351.34,DANIROX
11657,"CAO RIGIDO BLANCO 1"" TECNOCOM CRLL25",291.72,DANIROX
11858,"CAO RIGIDO BLANCO 2"" TECNOCOM CRLL50",692.57,DANIROX
11655,CAO RIGIDO BLANCO 3/4 TECNOCOM CRLL 19,202.29,DANIROX
11654,CAO RIGIDO BLANCO 5/8 TECNOCOM CRLL 16,163.96,DANIROX
11656,CAO RIGIDO BLANCO 7/8 TECNOCOM CRLL 22,242.75,DANIROX
1777,CAO HIERRO LIVIANO 1 1/2*MT,2003.52,DANIROX
1776,CAO HIERRO LIVIANO 1 1/4*MT,1695.55,DANIROX
1775,"CAO HIERRO LIVIANO 1""*MT",1050.5,DANIROX
1778,"CAO HIERRO LIVIANO 2""*MT",3317.39,DANIROX
1773,CAO HIERRO LIVIANO 3/4*MT,750.3,DANIROX
1772,CAO HIERRO LIVIANO 5/8*MT,626.92,DANIROX
1774,CAO HIERRO LIVIANO 7/8*MT,963.39,DANIROX
15,"CAO HIERRO SEMIPESADO BWG 1"" 1/2",2469.33,DANIROX
14,"CAO HIERRO SEMIPESADO BWG 1"" 1/4",2056.64,DANIROX
1792,"CAO HIERRO SEMIPESADO BWG 1""*MT",1412.81,DANIROX
16,"CAO HIERRO SEMIPESADO BWG 2""",3617.29,DANIROX
1790,CAO HIERRO SEMIPESADO BWG 3/4*MT,1043.11,DANIROX
1789,CAO HIERRO SEMIPESADO BWG 5/8*MT,851.06,DANIROX
1791,CAO HIERRO SEMIPESADO BWG 7/8*MT,1184.79,DANIROX
11204,CAO HIERRO SUPER LIVIANO 3/4,649.7,DANIROX
11203,CAO HIERRO SUPER LIVIANO 5/8,562.29,DANIROX
9462,CONECTOR C.RIG CAJA D20 IP40 981021,101.83,DANIROX
13248,CONECTOR C.RIG CAJA D22 IP54 981023,112.19,DANIROX
9463,CONECTOR C.RIG CAJA D25 IP40 981022,154.47,DANIROX
9440,CURVA 90 D20 IP40 981001,182.09,DANIROX
13246,CURVA 90 D22 IP40 981003,205.39,DANIROX
9441,CURVA 90 D25 IP40 981002,258.03,DANIROX
9450,GRAMPA DE FIJACION D20/D22 983001,121.68,DANIROX
9451,GRAMPA DE FIJACION D25 983002,156.2,DANIROX
9444,UNION CAO-CAO D20 IP40 981011,100.97,DANIROX
13247,UNION CAO-CAO D22 981013,118.23,DANIROX
9445,UNION CAO-CAO D25 IP40 981012,132.9,DANIROX
9436,CAO RIGIDO D20*MT SICA,296.52,DANIROX
13243,CAO RIGIDO D22 *MT SICA,400.43,DANIROX
9437,CAO RIGIDO D25 *MT SICA,434.95,DANIROX
12200,CAO ESTANCO D20 TECNOCOM CRMM20,355.66,DANIROX
12201,CAO ESTANCO D25 TECNOCOM CRMM25,501.98,DANIROX
13080,CAO D20 K *MT 90,215.32,DANIROX
3694,CONECTOR HIERRO 1,258.81,DANIROX
3696,CONECTOR HIERRO 1 1/2,872.34,DANIROX
3695,CONECTOR HIERRO 1 1/4,852.63,DANIROX
3697,CONECTOR HIERRO 2,1179.76,DANIROX
3692,CONECTOR HIERRO 3/4,119.55,DANIROX
3691,CONECTOR HIERRO 5/8,119.55,DANIROX
3693,CONECTOR HIERRO 7/8,245.67,DANIROX
1798,CURVA HIERRO 1 1/2,1791.16,DANIROX
1797,CURVA HIERRO 1 1/4,1056.48,DANIROX
1796,"CURVA HIERRO 1""",631.6,DANIROX
1799,"CURVA HIERRO 2""",3609.02,DANIROX
1794,CURVA HIERRO 3/4,301.13,DANIROX
1793,CURVA HIERRO 5/8,262.44,DANIROX
1795,CURVA HIERRO 7/8,448.5,DANIROX
1812,UNION HIERRO 1 1/2,511.19,DANIROX
1811,UNION HIERRO 1 1/4 25,364.13,DANIROX
1810,"UNION HIERRO 1"" 50",165.12,DANIROX
1813,"UNION HIERRO 2""",1172.77,DANIROX
1808,UNION HIERRO 3/4 *100,93.71,DANIROX
1807,UNION HIERRO 5/8 *100,89.1,DANIROX
1809,UNION HIERRO 7/8 50,108.96,DANIROX
13133,CONECTOR PLAST BLANCO 1,44.72,DANIROX
13131,CONECTOR PLAST BLANCO 3/4,33.42,DANIROX
13130,CONECTOR PLAST BLANCO 5/8,30.33,DANIROX
13132,CONECTOR PLAST BLANCO 7/8,40.1,DANIROX
3579,"CONECTOR PLAST NG 1""",42.67,DANIROX
3577,CONECTOR PLAST NG 3/4,31.36,DANIROX
3576,CONECTOR PLAST NG 5/8,28.79,DANIROX
3578,CONECTOR PLAST NG 7/8,38.04,DANIROX
5699,CURVA BLANCA 1 1/2,457.53,DANIROX
5698,CURVA BLANCA 1 1/4,422.06,DANIROX
3567,"CURVA BLANCA 1""",120.81,DANIROX
5700,CURVA BLANCA 2,551.09,DANIROX
3565,CURVA BLANCA 3/4,92.53,DANIROX
3564,CURVA BLANCA 5/8,69.4,DANIROX
3566,CURVA BLANCA 7/8,100.25,DANIROX
3045,CURVA GRIS 1 1/2,444.68,DANIROX
3046,CURVA GRIS 1 1/4,413.32,DANIROX
3047,"CURVA GRIS 1""",115.67,DANIROX
3044,"CURVA GRIS 2""",529.5,DANIROX
3049,CURVA GRIS 3/4,89.45,DANIROX
3050,CURVA GRIS 5/8,66.83,DANIROX
3048,CURVA GRIS 7/8,96.13,DANIROX
4551,"PIPETA NYLON 1"" PERCAMPLAST",293.49,DANIROX
4549,PIPETA NYLON 3/4 PERCAMPLAST,240.21,DANIROX
4548,PIPETA NYLON 5/8 PERCAMPLAST,216.71,DANIROX
4550,PIPETA NYLON 7/8 PERCAMPLAST,262.42,DANIROX
3575,"UNION BLANCA 1""",39.07,DANIROX
5713,"UNION BLANCA 1"" 1/2",457.53,DANIROX
5712,"UNION BLANCA 1"" 1/4",422.06,DANIROX
5714,"UNION BLANCA 2""",551.09,DANIROX
3573,UNION BLANCA 3/4,26.73,DANIROX
3572,UNION BLANCA 5/8,25.7,DANIROX
3574,UNION BLANCA 7/8,35.47,DANIROX
3105,UNION GRIS 1 1/2,235.45,DANIROX
3104,UNION GRIS 1 1/4,211.29,DANIROX
3571,"UNION GRIS 1""",39.07,DANIROX
3106,UNION GRIS 2,278.12,DANIROX
3569,UNION GRIS 3/4,26.73,DANIROX
3568,UNION GRIS 5/8,25.7,DANIROX
3570,UNION GRIS 7/8,35.47,DANIROX
3733,GRAMPA 1/2 OMEGA 1 1/4,102.2,DANIROX
3732,"GRAMPA 1/2 OMEGA 1""",59.82,DANIROX
3734,"GRAMPA 1/2 OMEGA 1""1/2",117.15,DANIROX
3735,"GRAMPA 1/2 OMEGA 2""",194.42,DANIROX
3730,GRAMPA 1/2 OMEGA 3/4,33.24,DANIROX
3729,GRAMPA 1/2 OMEGA 5/8,29.54,DANIROX
3731,GRAMPA 1/2 OMEGA 7/8,49.85,DANIROX
3722,GRAMPA OMEGA 1,49.85,DANIROX
3724,GRAMPA OMEGA 1 1/2,94.72,DANIROX
3723,GRAMPA OMEGA 1 1/4,83.09,DANIROX
3725,GRAMPA OMEGA 2,162.02,DANIROX
3720,GRAMPA OMEGA 3/4,26.59,DANIROX
3719,GRAMPA OMEGA 5/8,22.43,DANIROX
3721,GRAMPA OMEGA 7/8,41.54,DANIROX
10698,GRAMPA OLMAR 3/4,323.66,DANIROX
10699,RIEL OLMAR 1.2MTS,3236.64,DANIROX
12407,CAPACITOR 450V 10MF PARA MOTOR,1987.96,DANIROX
1888,CAPACITOR 450V 12.5MF PARA MOTOR,2138.63,DANIROX
13214,CAPACITOR 450V 14MF PARA MOTOR,2364.33,DANIROX
12391,CAPACITOR 450V 16MF PARA MOTOR 1/2,2909.05,DANIROX
12392,CAPACITOR 450V 20MF PARA MOTOR 3/4,3210.38,DANIROX
12393,CAPACITOR 450V 25MF PARA MOTOR 1,3963.72,DANIROX
12399,CAPACITOR 450V 30MF PARA MOTOR,4717.06,DANIROX
12563,CAPACITOR 450V 35MF PARA MOTOR,5151.99,DANIROX
12564,CAPACITOR 450V 40MF PARA MOTOR,5818.1,DANIROX
12597,CAPACITOR 450V 45MF PARA MOTOR,6397.59,DANIROX
12405,CAPACITOR 450V 4MF PARA MOTOR,1263.29,DANIROX
12853,CAPACITOR 450V 50MF PARA MOTOR,7220.47,DANIROX
12995,CAPACITOR 450V 55MF PARA MOTOR,8246.47,DANIROX
12996,CAPACITOR 450V 60MF PARA MOTOR,8316.01,DANIROX
12931,CAPACITOR 450V 66MF PARA MOTOR,9781.82,DANIROX
12531,CAPACITOR 450V 6MF PARA MOTOR,1524.37,DANIROX
12406,CAPACITOR 450V 8MF PARA MOTOR,1790.93,DANIROX
1917,CAPACITOR 220 V 100/120 1/6 HP,3317.7,DANIROX
1918,CAPACITOR 220 V 130/150 1/4 HP,3517.75,DANIROX
1919,CAPACITOR 220 V 150/170 1/4 HP,3789.64,DANIROX
1920,CAPACITOR 220 V 170/190 1/3 HP,3995.33,DANIROX
1921,CAPACITOR 220 V 190/210 1/3 HP,4210.87,DANIROX
1922,CAPACITOR 220 V 210/240 1/3 HP,4451.77,DANIROX
1923,CAPACITOR 220 V 240/270 1/2 HP,4698.31,DANIROX
1924,CAPACITOR 220 V 260/300 3/4 HP,4942.03,DANIROX
1925,CAPACITOR 220 V 280/310 3/4 HP,5188.57,DANIROX
1926,CAPACITOR 220 V 310/350 1 HP,5549.22,DANIROX
1927,CAPACITOR 220 V 360/380 1.5 HP,5794.35,DANIROX
1928,CAPACITOR 220 V 380/430 1.5 HP,5970.45,DANIROX
1929,CAPACITOR 220 V 400/450 2 HP,6493.11,DANIROX
1930,CAPACITOR 220 V 420/450 2 HP,6829.81,DANIROX
1931,CAPACITOR 220 V 450/500 2.5 HP,6987.59,DANIROX
1932,CAPACITOR 220 V 500/550 2.5 HP,7500.39,DANIROX
1933,CAPACITOR 220 V 550/600,7744.12,DANIROX
1916,CAPACITOR 220 V 600/650,8302.0,DANIROX
1915,CAPACITOR 220 V 70/90 1/8 HP,3064.12,DANIROX
7715,CAPACITOR 250V 10 MF HPLN 125-MHN 70,1951.22,DANIROX
7716,CAPACITOR 250V 12 MF SON 70 Y 100,2046.87,DANIROX
7717,CAPACITOR 250V 16 MF T 105W-HPLN-HPIT250,2276.43,DANIROX
7718,CAPACITOR 250V 20 MF SON 150W,2888.58,DANIROX
7719,CAPACITOR 250V 25 MF HPLN400,3220.16,DANIROX
7720,CAPACITOR 250V 33 MF HPIT 400-,3717.53,DANIROX
7712,CAPACITOR 250V 4 MF TLD 18 A 36W,1428.35,DANIROX
8387,CAPACITOR 250V 44 MF,4578.36,DANIROX
7713,CAPACITOR 250V 6 MF TLD 58W,1651.53,DANIROX
7714,CAPACITOR 250V 8 MF HPLN 80,1817.32,DANIROX
3365,CAPACITOR P/VENTILADOR 1 1/2 *200,1173.11,DANIROX
3366,CAPACITOR P/VENTILADOR 1MF *250,999.08,DANIROX
8818,CAPACITOR P/VENTILADOR 2.5MF *100,1302.02,DANIROX
8817,CAPACITOR P/VENTILADOR 2MF *200,1231.12,DANIROX
8819,CAPACITOR P/VENTILADOR 3MF *100,1798.34,DANIROX
8820,CAPACITOR P/VENTILADOR 4MF *100,2152.85,DANIROX
13106,CINTA ALUMINIO 48MM *25MTS,3438.47,DANIROX
1462,CINTA AUTOSOLDABLE DE GOMA 19MM*4.57MT,2011.9,DANIROX
12224,CINTA AUTOSOLDABLE DE GOMA 9.14MTS,3702.12,DANIROX
12801,CINTA AUTOSOLDABLE 19MM*3 3M,1279.65,DANIROX
13141,CINTA PLAST 15PLUS 10MTS 19MM AMARILLO,260.07,DANIROX
13142,CINTA PLAST 15PLUS 10MTS 19MM GRIS,260.07,DANIROX
12364,CINTA PLAST 15PLUS 10MTS 19MM N,260.07,DANIROX
13137,CINTA PLAST 15PLUS 10MTS 19MM ROJA,260.07,DANIROX
13139,CINTA PLAST 15PLUS 10MTS 19MM VERDE,260.07,DANIROX
13147,CINTA PLAST 15PLUS 20MTS 19MM AMARILLO,449.45,DANIROX
13146,CINTA PLAST 15PLUS 20MTS 19MM AZUL,449.45,DANIROX
13144,CINTA PLAST 15PLUS 20MTS 19MM BL,449.45,DANIROX
13148,CINTA PLAST 15PLUS 20MTS 19MM GRIS,449.45,DANIROX
12365,CINTA PLAST 15PLUS 20MTS 19MM N,449.45,DANIROX
13145,CINTA PLAST 15PLUS 20MTS 19MM VERDE,449.45,DANIROX
13143,CINTA PLAST 15PLUS 20MTS ROJO,449.45,DANIROX
12363,CINTA PLAST 15PLUS 5MTS 19MM,162.41,DANIROX
1463,CINTA PLAST EXTRA10 4.5MTS 19MM TACSA,173.74,DANIROX
1460,CINTA PLAST PROFESIONAL 10MT VERDE AMAR TACSA,355.03,DANIROX
10963,CINTA PLAST PROFESIONAL 20MTS BCA TACSA,691.72,DANIROX
12861,CINTA SUPER 33+ 19MM*20MTS *10,2286.6,DANIROX
12314,SCOTCH 770 10MT AMARILLO,468.31,DANIROX
12317,SCOTCH 770 10MT AZUL,468.31,DANIROX
12316,SCOTCH 770 10MT BLANCO,468.31,DANIROX
12318,SCOTCH 770 10MT GRIS,468.31,DANIROX
12313,SCOTCH 770 10MT ROJO,468.31,DANIROX
12315,SCOTCH 770 10MT VERDE,468.31,DANIROX
12306,SCOTCH 770 20M ROJO,931.18,DANIROX
12307,SCOTCH 770 20MT AMARILLO,931.18,DANIROX
12309,SCOTCH 770 20MT BLANCO,931.18,DANIROX
12308,SCOTCH 770 20MT VERDE,931.18,DANIROX
12310,SCOTCH 770 20MTS AZUL,931.18,DANIROX
12311,SCOTCH 770 20MTS GRIS,931.18,DANIROX
12330,TEMFLEX 1550 10MT AMARILLO,337.62,DANIROX
12334,TEMFLEX 1550 10MT AZUL,337.62,DANIROX
12332,TEMFLEX 1550 10MT BLANCO,337.62,DANIROX
12333,TEMFLEX 1550 10MT GRIS,337.62,DANIROX
12335,TEMFLEX 1550 10MT MARRRON,337.62,DANIROX
12329,TEMFLEX 1550 10MT ROJO,337.62,DANIROX
12331,TEMFLEX 1550 10MT VERDE,337.62,DANIROX
12336,TEMFLEX 1550 10MT VERDE AMARILLA,337.62,DANIROX
12321,TEMFLEX 1550 20MT AMARILLO,566.93,DANIROX
12325,TEMFLEX 1550 20MT AZUL,566.93,DANIROX
12323,TEMFLEX 1550 20MT BLANCO,566.93,DANIROX
12324,TEMFLEX 1550 20MT GRIS,566.93,DANIROX
12326,TEMFLEX 1550 20MT MARRON,566.93,DANIROX
12320,TEMFLEX 1550 20MT ROJO,566.93,DANIROX
12322,TEMFLEX 1550 20MT VERDE,566.93,DANIROX
12327,TEMFLEX 1550 20MT VERDE AMARILLA,566.93,DANIROX
12319,TEMFLEX 165 18MT NEGRA,566.93,DANIROX
12328,TEMFLEX 165 9MT NEGRA,337.62,DANIROX
12305,TEMFLEX 175 18MT NEGRO,931.18,DANIROX
12312,TEMFLEX 175 9MT NEGRO,468.31,DANIROX
13107,CINTA DEMARCATORIA NEGRA/AMARILLA 50MM *33M,4190.72,DANIROX
12153,CINTA DOBLE FAZ 12MM*5 MT,1270.15,DANIROX
12141,CINTA DOBLE FAZ 18MM*2M,1245.28,DANIROX
12669,CINTA DOBLE FAZ 24MM *2M,1895.28,DANIROX
12838,CINTA DOBLE FAZ 3M 4950 EXTERNA 19MM*5MTS,6381.01,DANIROX
12837,CINTA DOBLE FAZ 4910 3M INTERNA 19MM*5MTS,3140.31,DANIROX
12173,CINTA DUCK TAPE 9MT AMARILLA,1856.03,DANIROX
12150,CINTA DUCK TAPE 9MT AZUL,1856.03,DANIROX
12148,CINTA DUCK TAPE 9MT BLANCO,1856.03,DANIROX
1461,CINTA DUCK TAPE 9MT GRIS,1856.03,DANIROX
12152,CINTA DUCK TAPE 9MT NEGRA,1856.03,DANIROX
12151,CINTA DUCK TAPE 9MT ROJO,1856.03,DANIROX
12149,CINTA DUCK TAPE 9MT VERDE,1856.03,DANIROX
12174,CINTA DUCK TAPE 9MT VIOLETA,1856.03,DANIROX
12828,CINTA DUCK TAPE AMARILLO 3M,1988.13,DANIROX
12831,CINTA DUCK TAPE AZUL 3M,1988.13,DANIROX
12827,CINTA DUCK TAPE BLANCO 3M,1988.13,DANIROX
12826,CINTA DUCK TAPE GRIS 3M,1988.13,DANIROX
